date,open,high,low,close,volume,dividends,stock_splits,capital_gains,kd_k,kd_d,bias_5,bias_10,bias_20
2025-11-12,30.059999465942383,31.1200008392334,29.540000915527344,29.893999099731445,85100,0.0,0.0,0.0,13.21,21.98,-4.19,-13.52,-16.1
2025-11-13,29.290000915527344,29.309999465942383,26.31999969482422,26.975000381469727,84400,0.0,0.0,0.0,10.14,18.03,-9.62,-19.07,-23.46
2025-11-14,25.6299991607666,28.190000534057617,25.299999237060547,26.825000762939453,74500,0.0,0.0,0.0,10.84,15.63,-6.59,-16.24,-23.11
2025-11-17,23.14999961853028,24.638999938964844,21.46500015258789,22.489999771118164,196000,0.0,0.0,0.0,9.52,13.6,-16.84,-25.96,-34.53
2025-11-18,21.799999237060547,23.559999465942383,21.304000854492188,22.450000762939453,98900,0.0,0.0,0.0,8.9,12.03,-12.74,-22.57,-33.52
2025-11-19,22.18000030517578,22.6259994506836,21.131000518798828,21.290000915527344,75300,0.0,0.0,0.0,6.34,10.13,-11.31,-22.87,-35.71
2025-11-20,22.690000534057617,23.450000762939453,20.32999992370605,20.55299949645996,177300,0.0,0.0,0.0,4.76,8.34,-9.54,-21.8,-36.43
2025-11-21,20.600000381469727,22.65999984741211,20.280000686645508,22.25,101800,0.0,0.0,0.0,9.23,8.64,2.03,-11.93,-29.42
2025-11-24,23.21999931335449,24.700000762939453,22.959999084472656,24.14999961853028,136000,0.0,0.0,0.0,18.05,11.78,9.09,-1.79,-21.41
2025-11-25,22.739999771118164,23.950000762939453,22.600000381469727,23.51000022888184,494900,0.0,0.0,0.0,23.96,15.84,5.19,-2.2,-21.22
2025-11-26,26.18000030517578,27.040000915527344,24.32999992370605,26.280000686645508,405300,0.0,0.0,0.0,41.26,24.31,12.55,10.99,-9.76
2025-11-28,26.82999992370605,26.82999992370605,25.0,26.1299991607666,158600,0.0,0.0,0.0,56.35,34.99,6.81,10.75,-8.19
2025-12-01,25.81999969482422,25.81999969482422,24.093000411987305,25.687000274658203,154500,0.0,0.0,0.0,64.23,44.74,2.13,9.4,-7.44
2025-12-02,27.13999938964844,28.059999465942383,26.89699935913086,27.209999084472656,126400,0.0,0.0,0.0,72.51,54.0,5.61,13.61,0.17
2025-12-03,27.32999992370605,27.32999992370605,26.190000534057617,26.29400062561035,48800,0.0,0.0,0.0,74.11,60.7,-0.1,8.05,-1.39
2025-12-04,26.200000762939453,28.549999237060547,26.11000061035156,28.40699958801269,74100,0.0,0.0,0.0,82.16,67.85,6.21,13.41,7.91
2025-12-05,28.59000015258789,28.59000015258789,27.190000534057617,28.239999771118164,43000,0.0,0.0,0.0,86.16,73.96,3.95,9.39,8.41
2025-12-08,28.43000030517578,29.700000762939453,28.43000030517578,28.915000915527344,49700,0.0,0.0,0.0,87.09,78.33,3.96,9.19,11.76
2025-12-09,28.31999969482422,28.520000457763672,27.82999992370605,28.11599922180176,42900,0.0,0.0,0.0,81.98,79.55,0.43,4.6,9.25
2025-12-10,27.700000762939453,29.18000030517578,27.290000915527344,29.049999237060547,42400,0.0,0.0,0.0,84.12,81.07,1.77,5.89,12.88
2025-12-11,26.799999237060547,28.33099937438965,26.58799934387207,28.22100067138672,62500,0.0,0.0,0.0,80.62,80.92,-1.01,2.15,10.01
2025-12-12,27.76000022888184,28.38999938964844,24.5,24.625,105700,0.0,0.0,0.0,54.55,72.13,-11.37,-10.38,-3.56
2025-12-15,25.049999237060547,25.82999992370605,24.65999984741211,24.86899948120117,42300,0.0,0.0,0.0,38.73,61.0,-7.81,-9.22,-2.23
2025-12-16,25.93000030517578,26.459999084472656,25.450000762939453,26.090999603271484,30800,0.0,0.0,0.0,36.02,52.67,-1.81,-4.37,1.85
2025-12-17,25.71999931335449,25.84000015258789,23.42099952697754,23.88999938964844,65000,0.0,0.0,0.0,26.5,43.95,-6.46,-11.66,-7.0
2025-12-18,23.940000534057617,24.01000022888184,21.68000030517578,21.989999771118164,146800,0.0,0.0,0.0,18.96,35.62,-9.48,-16.71,-14.52
2025-12-19,22.190000534057617,23.36000061035156,22.190000534057617,23.11000061035156,66200,0.0,0.0,0.0,18.99,30.08,-3.67,-10.73,-10.61
2025-12-22,23.88999938964844,23.88999938964844,22.799999237060547,23.201000213623047,71100,0.0,0.0,0.0,19.42,26.52,-1.93,-8.36,-10.42
2025-12-23,23.290000915527344,23.989999771118164,23.25,23.5939998626709,47500,0.0,0.0,0.0,22.46,25.17,1.89,-5.11,-8.8
2025-12-24,23.26000022888184,24.100000381469727,23.25,23.940000534057617,32000,0.0,0.0,0.0,26.2,25.51,3.34,-1.7,-7.54
2025-12-26,23.86000061035156,24.3799991607666,23.81999969482422,24.20400047302246,36200,0.0,0.0,0.0,35.07,28.7,2.52,1.05,-6.15
2025-12-29,23.739999771118164,24.0,23.43000030517578,23.5009994506836,26100,0.0,0.0,0.0,36.08,31.16,-0.79,-1.42,-8.41
2025-12-30,23.190000534057617,23.87800025939941,23.190000534057617,23.702999114990234,18100,0.0,0.0,0.0,40.26,34.19,-0.36,-0.08,-7.26
2025-12-31,23.827999114990234,23.827999114990234,22.93000030517578,22.94099998474121,16700,0.0,0.0,0.0,42.41,36.93,-3.03,-1.99,-9.49
2026-01-02,23.450000762939453,23.97699928283692,22.915000915527344,23.54800033569336,26300,0.0,0.0,0.0,48.94,40.93,-0.13,0.75,-6.58
2026-01-05,23.950000762939453,24.63999938964844,21.549999237060547,22.238000869750977,97100,0.0,0.0,0.0,40.05,40.64,-4.09,-4.96,-10.69
2026-01-06,22.82999992370605,22.96999931335449,21.5,22.17200088500977,54100,0.0,0.0,0.0,33.83,38.37,-3.27,-4.86,-9.86
2026-01-07,22.11000061035156,22.11000061035156,20.34000015258789,20.88999938964844,257400,0.0,0.0,0.0,26.82,34.52,-6.57,-9.46,-13.66
2026-01-08,20.0,20.489999771118164,18.979999542236328,20.26799964904785,150400,0.0,0.0,0.0,25.46,31.5,-7.13,-10.87,-14.85
2026-01-09,20.600000381469727,21.059999465942383,19.8799991607666,20.90999984741211,82300,0.0,0.0,0.0,28.34,30.45,-1.81,-6.81,-10.62
2026-01-12,20.559999465942383,21.40999984741211,20.559999465942383,20.9060001373291,47000,0.0,0.0,0.0,30.24,30.38,-0.59,-5.44,-9.22
2026-01-13,21.07999992370605,21.07999992370605,20.3799991607666,20.577999114990234,19500,0.0,0.0,0.0,29.57,30.11,-0.64,-5.67,-9.85
2026-01-14,20.63999938964844,21.40999984741211,20.027000427246094,20.31999969482422,46300,0.0,0.0,0.0,27.6,29.27,-1.34,-5.39,-10.09
2026-01-15,21.309999465942383,21.920000076293945,20.53499984741211,20.6299991607666,98400,0.0,0.0,0.0,28.12,28.89,-0.19,-2.9,-7.6
2026-01-16,20.57999992370605,21.700000762939453,20.209999084472656,20.867000579833984,68100,0.0,0.0,0.0,34.51,30.76,1.0,-0.53,-5.9
2026-01-20,19.84000015258789,19.84000015258789,17.770000457763672,18.040000915527344,104500,0.0,0.0,0.0,25.08,28.87,-10.19,-12.25,-17.92
2026-01-21,18.3799991607666,18.926000595092773,17.540000915527344,18.461000442504883,86300,0.0,0.0,0.0,23.73,27.16,-6.12,-8.55,-15.1
2026-01-22,18.959999084472656,20.51000022888184,18.75,19.88999938964844,102800,0.0,0.0,0.0,33.7,29.34,1.6,-0.98,-7.83
2026-01-23,19.209999084472656,19.30500030517578,18.73500061035156,19.16200065612793,82200,0.0,0.0,0.0,34.81,31.16,-0.63,-4.08,-10.28
2026-01-26,19.3799991607666,19.799999237060547,19.22699928283692,19.32699966430664,31900,0.0,0.0,0.0,36.81,33.05,1.85,-2.48,-8.52
2026-01-27,19.780000686645508,20.0,18.8700008392334,18.929000854492188,65200,0.0,0.0,0.0,35.11,33.73,-1.17,-3.52,-9.27
2026-01-28,19.049999237060547,20.150999069213867,18.82999992370605,19.739999771118164,59400,0.0,0.0,0.0,40.15,35.87,1.7,1.04,-4.53
2026-01-29,19.3700008392334,20.299999237060547,19.299999237060547,20.131000518798828,51300,0.0,0.0,0.0,47.53,39.76,3.46,3.14,-1.79
2026-01-30,19.309999465942383,19.309999465942383,18.07999992370605,18.739999771118164,77100,0.0,0.0,0.0,45.15,41.56,-3.27,-3.05,-7.63
2026-02-02,18.59000015258789,20.336000442504883,18.59000015258789,20.336000442504883,59400,0.0,0.0,0.0,61.48,48.2,3.89,5.5,1.04
2026-02-03,20.39999961853028,20.93000030517578,19.36000061035156,19.60099983215332,70600,0.0,0.0,0.0,58.78,51.72,-0.55,0.87,-1.97
2026-02-04,20.030000686645508,21.46999931335449,19.600000381469727,21.22599983215332,100200,0.0,0.0,0.0,70.12,57.86,6.09,7.7,6.41
2026-02-05,21.299999237060547,21.299999237060547,18.15999984741211,18.9379997253418,81400,0.0,0.0,0.0,55.18,56.97,-4.2,-3.44,-4.59
2026-02-06,19.3799991607666,21.11000061035156,19.3799991607666,20.71500015258789,39400,0.0,0.0,0.0,62.7,58.88,2.74,4.79,4.24
2026-02-09,20.07999992370605,21.100000381469727,19.989999771118164,20.76000022888184,32800,0.0,0.0,0.0,68.15,61.97,2.53,4.26,4.51
2026-02-10,21.5,22.56999969482422,21.36000061035156,22.36000061035156,44500,0.0,0.0,0.0,77.21,67.05,7.5,10.39,12.15
2026-02-11,23.0,23.0,21.280000686645508,21.90800094604492,45400,0.0,0.0,0.0,77.41,70.5,4.64,7.02,9.52
2026-02-12,19.801000595092773,20.270000457763672,17.34000015258789,17.719999313354492,163500,0.0,0.0,0.0,53.84,64.95,-14.37,-12.41,-10.84
2026-02-13,18.059999465942383,20.224000930786133,18.059999465942383,19.290000915527344,107200,0.0,0.0,0.0,47.38,59.09,-5.48,-4.91,-2.61
2026-02-17,19.14999961853028,19.49099922180176,18.5,18.75,37600,0.0,0.0,0.0,39.89,52.69,-6.28,-6.84,-4.83
2026-02-18,18.75,19.21999931335449,17.799999237060547,19.03499984741211,31300,0.0,0.0,0.0,36.58,47.32,-1.58,-5.16,-3.62
2026-02-19,19.96999931335449,20.5,19.34000015258789,19.71999931335449,36500,0.0,0.0,0.0,38.4,44.35,4.32,-1.0,-0.47
2026-02-20,19.670000076293945,20.8799991607666,19.40999984741211,20.850000381469727,58800,0.0,0.0,0.0,46.27,44.99,6.76,3.68,4.97
2026-02-23,20.739999771118164,21.43600082397461,19.700000762939453,19.766000747680664,46800,0.0,0.0,0.0,45.14,45.04,0.72,-1.25,-0.63
2026-02-24,20.030000686645508,20.8799991607666,19.8700008392334,19.96999931335449,26300,0.0,0.0,0.0,45.58,45.22,0.51,0.17,0.23
2026-02-25,19.770000457763672,21.65999984741211,19.34000015258789,21.280000686645508,42500,0.0,0.0,0.0,60.79,50.41,4.74,7.32,6.18
2026-02-26,22.0,22.049999237060547,20.15999984741211,20.479999542236328,276000,0.0,0.0,0.0,61.54,54.12,0.05,4.03,2.0
2026-02-27,25.709999084472656,29.65999984741211,25.600000381469727,29.40999984741211,562400,0.0,0.0,0.0,73.66,60.63,32.59,41.02,43.16
2026-03-02,28.61000061035156,31.700000762939453,28.61000061035156,31.57999992370605,189800,0.0,0.0,0.0,82.15,67.81,28.67,43.0,49.07
2026-03-03,30.14999961853028,30.3799991607666,26.46999931335449,28.020000457763672,208900,0.0,0.0,0.0,78.18,71.26,7.13,21.77,29.91
2026-03-04,28.43000030517578,29.26000022888184,28.06999969482422,28.833999633789062,81100,0.0,0.0,0.0,77.72,73.42,4.23,20.19,30.88
2026-03-05,28.56999969482422,29.6200008392334,26.959999084472656,28.589000701904297,97200,0.0,0.0,0.0,76.76,74.53,-2.38,14.92,27.64
2026-03-06,27.450000762939453,29.424999237060547,27.049999237060547,28.57699966430664,77500,0.0,0.0,0.0,76.08,75.05,-1.86,11.41,24.9
2026-03-09,27.440000534057617,28.71999931335449,26.68000030517578,28.71999931335449,80900,0.0,0.0,0.0,76.02,75.37,0.6,8.19,23.36
2026-03-10,28.290000915527344,28.290000915527344,25.1299991607666,27.54599952697754,103900,0.0,0.0,0.0,72.01,74.25,-3.19,0.89,16.62
2026-03-11,28.440000534057617,29.6299991607666,28.290000915527344,28.93400001525879,65300,0.0,0.0,0.0,67.31,71.94,1.62,3.08,20.82
2026-03-12,29.209999084472656,30.690000534057617,29.14999961853028,29.88400077819824,128600,0.0,0.0,0.0,68.99,70.96,4.01,3.01,22.74
2026-03-13,30.049999237060547,31.11400032043457,28.64999961853028,30.61199951171875,56900,0.0,0.0,0.0,76.53,72.81,5.05,5.09,22.49
2026-03-16,31.420000076293945,33.060001373291016,31.100000381469727,32.790000915527344,54400,0.0,0.0,0.0,83.22,76.28,9.47,12.1,27.75
2026-03-17,32.0099983215332,32.0099983215332,30.530000686645508,31.01799964904785,42000,0.0,0.0,0.0,80.23,77.6,1.21,4.97,18.03
2026-03-18,31.104999542236328,31.788000106811523,29.50900077819824,29.71999931335449,24300,0.0,0.0,0.0,72.78,75.99,-3.52,0.27,10.83
2026-03-19,28.6200008392334,32.68000030517578,28.6200008392334,32.577999114990234,59800,0.0,0.0,0.0,79.83,77.27,3.94,8.46,18.65
2026-03-20,35.43000030517578,37.95000076293945,33.11000061035156,33.279998779296875,295100,0.0,0.0,0.0,74.41,76.32,4.4,9.09,18.52
2026-03-23,33.38999938964844,36.0,33.29999923706055,35.91999816894531,94100,0.0,0.0,0.0,75.93,76.19,10.51,15.02,24.35
2026-03-24,34.79999923706055,41.79999923706055,34.79999923706055,41.040000915527344,271600,0.0,0.0,0.0,82.03,78.14,18.93,25.98,37.07
2026-03-25,42.0099983215332,44.79999923706055,41.5,44.540000915527344,198800,0.0,0.0,0.0,87.49,81.25,18.86,30.47,43.2
2026-03-26,43.93999862670898,45.54999923706055,40.310001373291016,40.4900016784668,178700,0.0,0.0,0.0,81.7,81.4,3.68,15.03,26.12
2026-03-27,40.400001525878906,40.400001525878906,38.0,38.72499847412109,119700,0.0,0.0,0.0,74.36,79.05,-3.53,7.54,18.9
2026-03-30,38.290000915527344,39.0,34.474998474121094,35.06999969482422,91900,0.0,0.0,0.0,62.27,73.46,-12.27,-3.22,7.1
2026-03-31,36.369998931884766,36.369998931884766,31.48900032043457,35.08000183105469,156000,0.0,0.0,0.0,54.23,67.05,-9.54,-4.27,5.99
2026-04-01,35.560001373291016,38.2599983215332,35.27000045776367,37.35499954223633,81800,0.0,0.0,0.0,50.06,61.39,0.03,-0.14,11.43
2026-04-02,35.69499969482422,39.507999420166016,34.715999603271484,39.42599868774414,64100,0.0,0.0,0.0,52.19,58.32,6.18,3.5,15.74
2026-04-06,40.400001525878906,40.446998596191406,38.84999847412109,38.96500015258789,30600,0.0,0.0,0.0,52.52,56.39,4.8,0.79,12.67
2026-04-07,39.52999877929688,41.52000045776367,38.97999954223633,40.95600128173828,57200,0.0,0.0,0.0,57.45,56.74,6.78,4.57,16.36
2026-04-08,45.08000183105469,46.36000061035156,43.43999862670898,44.46699905395508,52800,0.0,0.0,0.0,67.39,60.29,10.52,12.55,23.37
2026-04-09,44.54999923706055,45.20000076293945,42.0,42.72999954223633,59000,0.0,0.0,0.0,70.13,63.57,3.44,8.65,16.33
2026-04-10,43.63999938964844,43.63999938964844,40.59000015258789,40.959999084472656,33900,0.0,0.0,0.0,67.98,65.04,-1.58,4.03,9.85
2026-04-13,41.91999816894531,47.0,41.13999938964844,46.402000427246094,127400,0.0,0.0,0.0,77.37,69.15,7.65,15.6,21.87
2026-04-14,44.84999847412109,45.04999923706055,41.90999984741211,43.77000045776367,102700,0.0,0.0,0.0,76.15,71.48,0.24,6.73,13.32
2026-04-15,43.06999969482422,43.06999969482422,40.31499862670898,40.42900085449219,92700,0.0,0.0,0.0,66.27,69.74,-5.67,-2.69,3.41
2026-04-16,41.150001525878906,47.880001068115234,41.150001525878906,47.68999862670898,219900,0.0,0.0,0.0,76.81,72.1,8.76,12.0,19.24
2026-04-17,47.38999938964844,49.59700012207031,46.84999847412109,49.06999969482422,79600,0.0,0.0,0.0,82.89,75.69,7.91,12.69,20.22
2026-04-20,48.68999862670898,53.88999938964844,48.68999862670898,53.08399963378906,123000,0.0,0.0,0.0,86.61,79.33,13.41,18.08,26.97
2026-04-21,54.290000915527344,58.810001373291016,54.290000915527344,57.5099983215332,164800,0.0,0.0,0.0,88.73,82.47,16.05,23.38,34.09
2026-04-22,59.0,60.61000061035156,58.07799911499024,58.56999969482422,114600,0.0,0.0,0.0,89.14,84.69,10.13,21.97,33.83
2026-04-23,59.0,60.9900016784668,56.70000076293945,57.44499969482422,95500,0.0,0.0,0.0,87.04,85.47,4.19,16.07,29.35
2026-04-24,58.18999862670898,61.02999877929688,56.43999862670898,59.50899887084961,88200,0.0,0.0,0.0,88.91,86.62,3.99,15.89,31.19
2026-04-27,59.86000061035156,62.47999954223633,57.79999923706055,59.483001708984375,76300,0.0,0.0,0.0,88.1,87.11,1.67,12.97,28.2
2026-04-28,55.63999938964844,56.25,51.43999862670898,53.68000030517578,85300,0.0,0.0,0.0,78.32,84.18,-7.03,0.06,13.42
2026-04-29,54.900001525878906,55.09999847412109,52.52000045776367,53.766998291015625,81600,0.0,0.0,0.0,66.96,78.44,-5.3,-2.21,11.4
2026-04-30,55.38999938964844,55.68999862670898,51.52000045776367,55.68999862670898,51200,0.0,0.0,0.0,61.56,72.82,-1.3,-0.16,13.24
2026-05-01,55.0099983215332,57.59999847412109,54.619998931884766,56.20800018310547,49300,0.0,0.0,0.0,55.44,67.02,0.79,-0.51,12.37
2026-05-04,56.29999923706055,58.560001373291016,54.0,56.88600158691406,31600,0.0,0.0,0.0,53.4,62.48,2.97,0.02,11.73
2026-05-05,58.59000015258789,59.81399917602539,56.63999938964844,59.5260009765625,51200,0.0,0.0,0.0,60.02,61.66,5.51,4.29,14.82
2026-05-06,62.33000183105469,72.11699676513672,61.54999923706055,71.98100280761719,164000,0.0,0.0,0.0,73.12,65.48,19.85,23.22,35.25
2026-05-07,69.70999908447266,70.38999938964844,65.69999694824219,66.51899719238281,82500,0.0,0.0,0.0,73.06,68.01,6.9,12.13,22.26
2026-05-08,69.02999877929688,86.18000030517578,69.02999877929688,83.83000183105469,347500,0.0,0.0,0.0,79.78,71.93,23.74,35.74,48.23
2026-05-11,80.0,80.06999969482422,72.38999938964844,75.47100067138672,644700,0.0,0.0,0.0,76.22,73.36,5.6,19.12,30.11
2026-05-12,71.66000366210938,72.18499755859375,64.2300033569336,70.5250015258789,231600,0.0,0.0,0.0,69.09,71.94,-4.26,8.43,18.84
2026-05-13,73.93000030517578,75.2750015258789,69.44999694824219,73.56999969482422,197900,0.0,0.0,0.0,66.33,70.07,-0.56,9.77,20.61
2026-05-14,76.43000030517578,82.52999877929688,71.64800262451172,75.4800033569336,192400,0.0,0.0,0.0,66.47,68.87,-0.39,9.39,20.98
2026-05-15,70.55999755859375,74.93499755859375,68.44000244140625,72.0,117600,0.0,0.0,0.0,61.65,66.46,-1.92,2.01,13.32
2026-05-18,73.68000030517578,73.68000030517578,66.33499908447266,69.87000274658203,90300,0.0,0.0,0.0,52.36,61.76,-3.35,-2.79,8.53
2026-05-19,67.0,70.83999633789062,63.5099983215332,68.29299926757812,91000,0.0,0.0,0.0,41.94,55.15,-4.94,-6.13,5.2
2026-05-20,70.83999633789062,74.55000305175781,69.80000305175781,72.65899658203125,143100,0.0,0.0,0.0,41.41,50.57,1.39,-0.22,10.73
2026-05-21,72.04000091552734,79.1500015258789,71.875,78.63400268554688,217700,0.0,0.0,0.0,54.11,51.75,8.77,6.21,17.93
2026-05-22,87.69000244140625,106.5,87.1500015258789,104.48999786376952,573400,0.0,0.0,0.0,67.85,57.12,32.62,37.31,51.59
2026-05-26,109.61000061035156,114.24400329589844,107.19000244140624,111.875,548600,0.0,0.0,0.0,77.01,63.75,28.31,40.3,56.36
2026-05-27,113.0,116.72000122070312,106.26000213623048,111.80999755859376,363500,0.0,0.0,0.0,81.6,69.7,16.6,33.32,50.17
2026-05-28,120.54000091552734,128.1699981689453,116.26000213623048,121.3499984741211,1971600,0.0,0.0,0.0,84.22,74.54,14.88,36.89,55.91
2026-05-29,197.1000061035156,205.3800048828125,185.08999633789065,199.509994506836,1798500,0.0,0.0,0.0,88.1,79.06,53.7,97.44,134.65
2026-06-01,203.9199981689453,244.9900054931641,203.60499572753903,242.5200042724609,1386300,0.0,0.0,0.0,91.61,83.24,54.07,105.35,157.07
2026-06-02,242.77999877929688,242.77999877929688,208.1300048828125,210.33999633789065,924000,0.0,0.0,0.0,87.81,84.77,18.77,59.17,106.19
2026-06-03,208.1450042724609,209.8350067138672,182.94500732421875,196.77999877929688,749800,0.0,0.0,0.0,82.59,84.04,1.38,35.71,80.74
2026-06-04,178.4149932861328,204.8099975585937,175.36000061035156,197.0,406100,0.0,0.0,0.0,78.26,82.12,-5.85,25.13,71.12
2026-06-05,180.7100067138672,188.47000122070312,163.61000061035156,171.4199981689453,475600,0.0,0.0,0.0,67.83,77.35,-15.81,2.83,42.41
2026-06-08,174.0,181.3999938964844,164.07000732421875,176.02000427246094,292400,0.0,0.0,0.0,61.98,72.23,-7.51,1.24,40.84
2026-06-09,179.3000030517578,181.7259979248047,138.00999450683594,159.22000122070312,321100,0.0,0.0,0.0,52.45,65.63,-11.59,-10.85,23.27
2026-06-10,152.8699951171875,174.1699981689453,149.3000030517578,149.3000030517578,201200,0.0,0.0,0.0,38.48,56.58,-12.48,-18.12,12.17
2026-06-11,148.00999450683594,169.3800048828125,147.6199951171875,167.6699981689453,188700,0.0,0.0,0.0,34.9,49.35,1.79,-10.33,21.67
2026-06-12,163.7100067138672,181.4499969482422,159.5800018310547,171.0500030517578,223700,0.0,0.0,0.0,33.78,44.16,3.89,-7.1,19.96
2026-06-15,183.69000244140625,188.0,169.49000549316406,181.6430053710937,248800,0.0,0.0,0.0,42.77,43.7,9.57,2.02,22.67
2026-06-16,186.0,193.22000122070312,177.0,177.20700073242188,218500,0.0,0.0,0.0,48.07,45.15,4.62,1.42,15.49
2026-06-17,184.0800018310547,201.5,170.5500030517578,191.44000244140625,249200,0.0,0.0,0.0,60.1,50.14,7.67,9.9,19.95
2026-06-18,201.4900054931641,205.8699951171875,180.82000732421875,181.88400268554688,283800,0.0,0.0,0.0,61.62,53.96,0.69,5.33,10.19
2026-06-22,23.51687431335449,26.5049991607666,23.25374984741211,23.73500061035156,1752000,0.0,0.0,0.0,41.17,49.7,-84.3,-84.97,-85.38
2026-06-23,20.89999961853028,25.55624961853028,20.62624931335449,24.73374938964844,1611200,0.0,0.0,0.0,28.18,42.53,-79.35,-82.68,-84.38
2026-06-24,24.28249931335449,26.13249969482422,23.69962501525879,25.443374633789062,1470400,0.0,0.0,0.0,19.66,34.9,-71.55,-80.34,-83.48
2026-06-25,23.26000022888184,23.373750686645508,20.418750762939453,22.5887508392334,2928000,0.0,0.0,0.0,13.49,27.77,-59.43,-80.65,-84.89
2026-06-26,20.989999771118164,21.600000381469727,19.940000534057617,20.88999938964844,617500,0.0,8.0,0.0,9.17,21.57,-11.02,-79.53,-85.55
2026-06-29,20.96999931335449,23.270000457763672,19.25,23.09000015258789,1363600,0.0,0.0,0.0,6.8,16.64,-1.11,-73.54,-82.98
2026-06-30,22.527000427246094,25.200000762939453,22.388999938964844,24.959999084472656,1748200,0.0,0.0,0.0,5.55,12.95,6.69,-65.14,-80.0
2026-07-01,23.1200008392334,25.76000022888184,22.559999465942383,24.299999237060547,1559700,0.0,0.0,0.0,4.6,10.16,4.9,-56.84,-78.96
2026-07-02,23.1200008392334,23.94099998474121,19.75,20.6299991607666,1176300,0.0,0.0,0.0,9.41,9.91,-9.41,-47.41,-80.67
2026-07-06,20.90999984741211,24.420000076293945,20.579999923706055,22.530000686645508,1784700,0.0,0.0,0.0,22.16,13.99,-2.48,-3.26,-77.01
2026-07-07,20.8700008392334,24.110000610351562,20.790000915527344,23.079999923706055,2000200,0.0,0.0,0.0,33.32,20.44,-0.09,-0.62,-74.52
2026-07-08,23.559999465942383,26.729999542236328,22.760000228881836,24.75,3170700,0.0,0.0,0.0,46.72,29.2,7.34,6.56,-70.18
2026-07-09,25.976999282836914,28.0,25.100000381469727,26.829999923706055,3072800,0.0,0.0,0.0,60.03,39.47,13.86,14.83,-64.88
2026-07-10,26.670000076293945,27.1200008392334,24.75,24.969999313354492,1502500,0.0,0.0,0.0,61.81,46.92,2.2,5.79,-64.42
2026-07-13,24.729999542236328,25.159900665283203,23.110000610351562,23.489999771118164,905341,0.0,0.0,0.0,56.32,50.05,-4.61,-1.56,-62.69
